"OTU"	"Size"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"CONTROL1"	"CONTROL2"	"CONTROL3"	"CONTROL4"	"GOS1"	"GOS2"	"GOS3"	"GOS4"	"CONTROL"	"GOS"	"TOTAL"
"Otu426"	"Otu426"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.0116611276310419	0	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu427"	"Otu427"	2	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Bifidobacteriales"	"Bifidobacteriaceae"	"Bifidobacterium"	0	0	0	0	0	0	0	0.0112517580872011	0	0.00462192641893141	0.00241193425067233
"Otu428"	"Otu428"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0118014987903464	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu429"	"Otu429"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0.0118014987903464	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu430"	"Otu430"	2	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Moraxellaceae"	"Moraxella"	0	0.100502512562814	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu431"	"Otu431"	2	"Bacteria"	"Firmicutes"	"Erysipelotrichia"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Sharpea"	0	0	0	0	0	0.0167855644146034	0	0	0	0.00462192641893141	0.00241193425067233
"Otu432"	"Otu432"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0.0118014987903464	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu433"	"Otu433"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.0116611276310419	0	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu434"	"Otu434"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0	0.0112517580872011	0	0.00462192641893141	0.00241193425067233
"Otu435"	"Otu435"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.0116611276310419	0	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu436"	"Otu436"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.0116611276310419	0	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu437"	"Otu437"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Planococcaceae"	"Kurthia"	0	0	0	0	0	0.0167855644146034	0	0	0	0.00462192641893141	0.00241193425067233
"Otu438"	"Otu438"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.0116611276310419	0	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu439"	"Otu439"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.0116611276310419	0	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu440"	"Otu440"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.00583056381552096	0	0	0	0	0	0	0.00562587904360056	0.00252213170571767	0.00231096320946571	0.00241193425067233
"Otu441"	"Otu441"	2	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Moraxellaceae"	"Moraxella"	0	0	0	0	0	0.0167855644146034	0	0	0	0.00462192641893141	0.00241193425067233
"Otu442"	"Otu442"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0.0118014987903464	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu443"	"Otu443"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0.952380952380952	0	0	0.00462192641893141	0.00241193425067233
"Otu444"	"Otu444"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0.05616399887672	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu445"	"Otu445"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.0116611276310419	0	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu446"	"Otu446"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Faecalibacterium"	0.0116611276310419	0	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu447"	"Otu447"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0.00583056381552096	0	0.00590074939517319	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu448"	"Otu448"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0.0118014987903464	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu449"	"Otu449"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiaceae_1"	"Clostridium_sensu_stricto"	0	0	0	0	0	0	0	0.0112517580872011	0	0.00462192641893141	0.00241193425067233
"Otu450"	"Otu450"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0.0116611276310419	0	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu451"	"Otu451"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0.0116611276310419	0	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu452"	"Otu452"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0.0118014987903464	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu453"	"Otu453"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0.0116611276310419	0	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu454"	"Otu454"	2	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Coriobacteriaceae_unclassified"	0	0	0	0	0	0.00839278220730172	0.476190476190476	0	0	0.00462192641893141	0.00241193425067233
"Otu455"	"Otu455"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0.0118014987903464	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu456"	"Otu456"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu457"	"Otu457"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu458"	"Otu458"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.02808199943836	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu459"	"Otu459"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Actinomycetaceae"	"Actinomyces"	0	0	0	0	0.00747831289261143	0	0	0	0	0.00231096320946571	0.00120596712533616
"Otu460"	"Otu460"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiaceae_1"	"Clostridium_sensu_stricto"	0	0.050251256281407	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu461"	"Otu461"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu462"	"Otu462"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Moraxellaceae"	"Moraxella"	0	0	0	0	0	0.00839278220730172	0	0	0	0.00231096320946571	0.00120596712533616
"Otu463"	"Otu463"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu464"	"Otu464"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu465"	"Otu465"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Clostridium_XlVa"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu466"	"Otu466"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Microbacteriaceae"	"Frondihabitans"	0	0	0	0	0	0.00839278220730172	0	0	0	0.00231096320946571	0.00120596712533616
"Otu467"	"Otu467"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Dermabacteraceae"	"Brachybacterium"	0	0	0	0	0	0.00839278220730172	0	0	0	0.00231096320946571	0.00120596712533616
"Otu468"	"Otu468"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu469"	"Otu469"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0.050251256281407	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu470"	"Otu470"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu471"	"Otu471"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu472"	"Otu472"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu473"	"Otu473"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacilli_unclassified"	"Bacilli_unclassified"	"Bacilli_unclassified"	0	0	0	0	0	0	0	0.00562587904360056	0	0.00231096320946571	0.00120596712533616
"Otu474"	"Otu474"	1	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Sphingomonadales"	"Sphingomonadaceae"	"Sphingomonas"	0	0	0	0.02808199943836	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu475"	"Otu475"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Bacillales_Incertae_Sedis_XI"	"Gemella"	0	0	0	0	0	0.00839278220730172	0	0	0	0.00231096320946571	0.00120596712533616
"Otu476"	"Otu476"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu477"	"Otu477"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu478"	"Otu478"	1	"Bacteria"	"Bacteroidetes"	"Flavobacteriia"	"Flavobacteriales"	"Flavobacteriaceae"	"Chryseobacterium"	0	0	0	0	0	0.00839278220730172	0	0	0	0.00231096320946571	0.00120596712533616
"Otu479"	"Otu479"	1	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Sutterellaceae"	"Sutterella"	0	0	0	0	0	0	0	0.00562587904360056	0	0.00231096320946571	0.00120596712533616
"Otu480"	"Otu480"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu481"	"Otu481"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0	0.00562587904360056	0	0.00231096320946571	0.00120596712533616
"Otu482"	"Otu482"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0	0	0.00562587904360056	0	0.00231096320946571	0.00120596712533616
"Otu483"	"Otu483"	1	"Bacteria"	"Bacteroidetes"	"Flavobacteriia"	"Flavobacteriales"	"Flavobacteriaceae"	"Flavobacteriaceae_unclassified"	0	0	0	0	0	0.00839278220730172	0	0	0	0.00231096320946571	0.00120596712533616
"Otu484"	"Otu484"	1	"Bacteria"	"Lentisphaerae"	"Lentisphaeria"	"Victivallales"	"Victivallaceae"	"Victivallis"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu485"	"Otu485"	1	"Bacteria"	"Proteobacteria"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu486"	"Otu486"	1	"Bacteria"	"Proteobacteria"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu487"	"Otu487"	1	"Bacteria"	"Proteobacteria"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu488"	"Otu488"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu489"	"Otu489"	1	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Phyllobacteriaceae"	"Aquamicrobium"	0	0	0	0	0	0.00839278220730172	0	0	0	0.00231096320946571	0.00120596712533616
"Otu490"	"Otu490"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0.00839278220730172	0	0	0	0.00231096320946571	0.00120596712533616
"Otu491"	"Otu491"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Leuconostocaceae"	"Leuconostocaceae_unclassified"	0	0	0	0	0	0	0	0.00562587904360056	0	0.00231096320946571	0.00120596712533616
"Otu492"	"Otu492"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Enterobacteriales"	"Enterobacteriaceae"	"Escherichia/Shigella"	0	0	0	0	0	0	0.476190476190476	0	0	0.00231096320946571	0.00120596712533616
"Otu493"	"Otu493"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu494"	"Otu494"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Clostridium_IV"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu495"	"Otu495"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu496"	"Otu496"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu497"	"Otu497"	1	"Bacteria"	"Firmicutes"	"Erysipelotrichia"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Holdemanella"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu498"	"Otu498"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0	0.00562587904360056	0	0.00231096320946571	0.00120596712533616
"Otu499"	"Otu499"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu500"	"Otu500"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu501"	"Otu501"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu502"	"Otu502"	1	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Hyphomicrobiaceae"	"Devosia"	0	0	0	0	0	0	0	0.00562587904360056	0	0.00231096320946571	0.00120596712533616
"Otu504"	"Otu504"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu505"	"Otu505"	1	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Megasphaera"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu506"	"Otu506"	1	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Megasphaera"	0	0	0	0	0.00747831289261143	0	0	0	0	0.00231096320946571	0.00120596712533616
"Otu507"	"Otu507"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu508"	"Otu508"	1	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Acidaminococcaceae"	"Phascolarctobacterium"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu509"	"Otu509"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0	0.00562587904360056	0	0.00231096320946571	0.00120596712533616
"Otu510"	"Otu510"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Aeromonadales"	"Succinivibrionaceae"	"Anaerobiospirillum"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu511"	"Otu511"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Aeromonadales"	"Succinivibrionaceae"	"Anaerobiospirillum"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu512"	"Otu512"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu513"	"Otu513"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Microbacteriaceae"	"Leucobacter"	0	0	0	0	0	0	0	0.00562587904360056	0	0.00231096320946571	0.00120596712533616
"Otu514"	"Otu514"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu515"	"Otu515"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0	0.00562587904360056	0	0.00231096320946571	0.00120596712533616
"Otu516"	"Otu516"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0	0	0	0	0	0	0	0.00562587904360056	0	0.00231096320946571	0.00120596712533616
"Otu517"	"Otu517"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu518"	"Otu518"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu519"	"Otu519"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0	0	0	0	0	0	0.00562587904360056	0	0.00231096320946571	0.00120596712533616
"Otu520"	"Otu520"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Aerococcaceae"	"Aerococcaceae_unclassified"	0	0	0	0	0.00747831289261143	0	0	0	0	0.00231096320946571	0.00120596712533616
"Otu521"	"Otu521"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu522"	"Otu522"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Leuconostocaceae"	"Leuconostoc"	0	0	0	0	0	0	0	0.00562587904360056	0	0.00231096320946571	0.00120596712533616
"Otu523"	"Otu523"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu524"	"Otu524"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Microbacteriaceae"	"Leucobacter"	0	0	0	0	0	0.00839278220730172	0	0	0	0.00231096320946571	0.00120596712533616
"Otu525"	"Otu525"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Leuconostocaceae"	"Weissella"	0	0	0	0	0.00747831289261143	0	0	0	0	0.00231096320946571	0.00120596712533616
"Otu526"	"Otu526"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu527"	"Otu527"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0.00583056381552096	0	0	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu528"	"Otu528"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0	0	0	0	0	0.00839278220730172	0	0	0	0.00231096320946571	0.00120596712533616
"Otu529"	"Otu529"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0	0.00562587904360056	0	0.00231096320946571	0.00120596712533616
"Otu530"	"Otu530"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu531"	"Otu531"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0	0	0	0.02808199943836	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu532"	"Otu532"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0	0.00562587904360056	0	0.00231096320946571	0.00120596712533616
"Otu533"	"Otu533"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
"Otu534"	"Otu534"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.00590074939517319	0	0	0	0	0	0.00252213170571767	0	0.00120596712533616
