"OTU"	"Size"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"CONTROL10"	"CONTROL11"	"CONTROL12"	"CONTROL13"	"GOS10"	"GOS11"	"GOS12"	"GOS9"	"CONTROL"	"GOS"	"TOTAL"
"Otu370"	"Otu370"	4	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Coriobacteriaceae_unclassified"	0	0	0	0.0150285542530809	0.0144071459443884	0	0	0	0.001370229033783	0.00472511635599027	0.00212440516655337
"Otu371"	"Otu371"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0.00383072046275103	0	0	0	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu372"	"Otu372"	4	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.00383072046275103	0	0	0	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu373"	"Otu373"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.00383072046275103	0	0	0	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu374"	"Otu374"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00287304034706327	0	0.00658587987355111	0	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu375"	"Otu375"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0.00287304034706327	0	0	0	0	0.00978090766823161	0	0	0.0020553435506745	0.00236255817799513	0.00212440516655337
"Otu376"	"Otu376"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.00383072046275103	0	0	0	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu377"	"Otu377"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.000957680115687758	0	0	0	0	0	0.0323904124379184	0	0.000685114516891498	0.0070876745339854	0.00212440516655337
"Otu378"	"Otu378"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00383072046275103	0	0	0	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu379"	"Otu379"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Butyricimonas"	0.00287304034706327	0.00766283524904215	0	0	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu380"	"Otu380"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.0197576396206533	0	0	0	0	0.0111619600401831	0.0020553435506745	0.00236255817799513	0.00212440516655337
"Otu381"	"Otu381"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00383072046275103	0	0	0	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu382"	"Otu382"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0.00287304034706327	0.00766283524904215	0	0	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu383"	"Otu383"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillaceae_unclassified"	0.00383072046275103	0	0	0	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu384"	"Otu384"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00383072046275103	0	0	0	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu385"	"Otu385"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.00191536023137552	0	0	0.00751427712654043	0.00720357297219421	0	0	0	0.0020553435506745	0.00236255817799513	0.00212440516655337
"Otu386"	"Otu386"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu387"	"Otu387"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Clostridium_IV"	0	0	0	0.0225428313796213	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu388"	"Otu388"	3	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Hyphomicrobiaceae"	"Devosia"	0	0	0	0	0	0	0.0323904124379184	0	0	0.0070876745339854	0.00159330387491502
"Otu389"	"Otu389"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Alloprevotella"	0.000957680115687758	0	0	0.00751427712654043	0.00720357297219421	0	0	0	0.001370229033783	0.00236255817799513	0.00159330387491502
"Otu390"	"Otu390"	3	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Neisseriales"	"Neisseriaceae"	"Kingella"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu391"	"Otu391"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00191536023137552	0.00766283524904215	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu392"	"Otu392"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00191536023137552	0	0	0	0.00720357297219421	0	0	0	0.001370229033783	0.00236255817799513	0.00159330387491502
"Otu393"	"Otu393"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0.0225428313796213	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu394"	"Otu394"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu395"	"Otu395"	3	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Bifidobacteriales"	"Bifidobacteriaceae"	"Bifidobacterium"	0	0	0	0	0	0	0.0323904124379184	0	0	0.0070876745339854	0.00159330387491502
"Otu396"	"Otu396"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.000957680115687758	0	0.00658587987355111	0	0.00720357297219421	0	0	0	0.001370229033783	0.00236255817799513	0.00159330387491502
"Otu397"	"Otu397"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu398"	"Otu398"	3	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinobacteria_unclassified"	"Actinobacteria_unclassified"	"Actinobacteria_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu399"	"Otu399"	3	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Coriobacteriaceae_unclassified"	0.000957680115687758	0.0153256704980843	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu400"	"Otu400"	3	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Corynebacteriaceae"	"Corynebacterium"	0	0	0	0.00751427712654043	0	0	0	0	0.000685114516891498	0	0.000531101291638341
"Otu401"	"Otu401"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.000957680115687758	0	0	0	0	0	0.0107968041459728	0.0111619600401831	0.000685114516891498	0.00472511635599027	0.00159330387491502
"Otu402"	"Otu402"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.00751427712654043	0.0144071459443884	0	0	0	0.000685114516891498	0.00472511635599027	0.00159330387491502
"Otu403"	"Otu403"	3	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Enterobacteriales"	"Enterobacteriaceae"	"Enterobacteriaceae_unclassified"	0	0	0	0	0	0	0	0.0334858801205492	0	0.0070876745339854	0.00159330387491502
"Otu404"	"Otu404"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu405"	"Otu405"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0.000957680115687758	0	0.00658587987355111	0	0	0	0.0107968041459728	0	0.001370229033783	0.00236255817799513	0.00159330387491502
"Otu406"	"Otu406"	3	"Bacteria"	"Actinobacteria"	"Actinobacteria_unclassified"	"Actinobacteria_unclassified"	"Actinobacteria_unclassified"	"Actinobacteria_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu407"	"Otu407"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.0153256704980843	0	0	0	0	0	0.0111619600401831	0.001370229033783	0.00236255817799513	0.00159330387491502
"Otu408"	"Otu408"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00191536023137552	0	0	0	0	0.00978090766823161	0	0	0.001370229033783	0.00236255817799513	0.00159330387491502
"Otu409"	"Otu409"	3	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Betaproteobacteria_unclassified"	"Betaproteobacteria_unclassified"	"Betaproteobacteria_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu410"	"Otu410"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu411"	"Otu411"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0.0229885057471264	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu412"	"Otu412"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0.0144071459443884	0	0	0.0111619600401831	0	0.0070876745339854	0.00159330387491502
"Otu413"	"Otu413"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu414"	"Otu414"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0	0.0229885057471264	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu415"	"Otu415"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu416"	"Otu416"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu417"	"Otu417"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiaceae_1"	"Clostridium_sensu_stricto"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu418"	"Otu418"	3	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Comamonadaceae"	"Comamonas"	0	0	0	0	0.0216107189165826	0	0	0	0	0.0070876745339854	0.00159330387491502
"Otu419"	"Otu419"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu420"	"Otu420"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0	0.0334858801205492	0	0.0070876745339854	0.00159330387491502
"Otu421"	"Otu421"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu422"	"Otu422"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.000957680115687758	0	0	0.00751427712654043	0	0	0.0107968041459728	0	0.001370229033783	0.00236255817799513	0.00159330387491502
"Otu423"	"Otu423"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu424"	"Otu424"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu425"	"Otu425"	3	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Veillonella"	0.000957680115687758	0	0.00658587987355111	0.00751427712654043	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu426"	"Otu426"	3	"Bacteria"	"Firmicutes"	"Erysipelotrichia"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Erysipelotrichaceae_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu427"	"Otu427"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.00751427712654043	0	0	0.0215936082919456	0	0.000685114516891498	0.00472511635599027	0.00159330387491502
"Otu428"	"Otu428"	3	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Coriobacteriaceae_unclassified"	0.000957680115687758	0.00766283524904215	0.00658587987355111	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu429"	"Otu429"	3	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Aeromonadales"	"Succinivibrionaceae"	"Anaerobiospirillum"	0.000957680115687758	0	0.0131717597471022	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu430"	"Otu430"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu431"	"Otu431"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu432"	"Otu432"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu433"	"Otu433"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.000957680115687758	0	0	0	0.00720357297219421	0.00978090766823161	0	0	0.000685114516891498	0.00472511635599027	0.00159330387491502
"Otu434"	"Otu434"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00191536023137552	0	0	0	0	0.00978090766823161	0	0	0.001370229033783	0.00236255817799513	0.00159330387491502
"Otu435"	"Otu435"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu436"	"Otu436"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu437"	"Otu437"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu438"	"Otu438"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.000957680115687758	0	0	0	0	0	0	0	0.000685114516891498	0	0.000531101291638341
"Otu439"	"Otu439"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.000957680115687758	0	0.00658587987355111	0	0	0	0.0107968041459728	0	0.001370229033783	0.00236255817799513	0.00159330387491502
"Otu440"	"Otu440"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu441"	"Otu441"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.00287304034706327	0	0	0	0	0	0	0	0.0020553435506745	0	0.00159330387491502
"Otu442"	"Otu442"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0.00191536023137552	0	0	0	0.00720357297219421	0	0	0	0.001370229033783	0.00236255817799513	0.00159330387491502
"Otu443"	"Otu443"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0.00766283524904215	0	0	0	0.0195618153364632	0	0	0.000685114516891498	0.00472511635599027	0.00159330387491502
"Otu444"	"Otu444"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.00766283524904215	0.00658587987355111	0	0.00720357297219421	0	0	0	0.001370229033783	0.00236255817799513	0.00159330387491502
"Otu445"	"Otu445"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacilli_unclassified"	"Bacilli_unclassified"	"Bacilli_unclassified"	0.00191536023137552	0	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu446"	"Otu446"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Megasphaera"	0	0.0153256704980843	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu447"	"Otu447"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.00191536023137552	0	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu448"	"Otu448"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0.00191536023137552	0	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu449"	"Otu449"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.000957680115687758	0	0	0	0.00720357297219421	0	0	0	0.000685114516891498	0.00236255817799513	0.00106220258327668
"Otu450"	"Otu450"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.00191536023137552	0	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu451"	"Otu451"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0	0	0	0	0	0.0215936082919456	0	0	0.00472511635599027	0.00106220258327668
"Otu452"	"Otu452"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0.00191536023137552	0	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu453"	"Otu453"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0.00658587987355111	0	0	0	0.0107968041459728	0	0.000685114516891498	0.00236255817799513	0.00106220258327668
"Otu454"	"Otu454"	2	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Coriobacteriaceae_unclassified"	0.000957680115687758	0.00766283524904215	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu455"	"Otu455"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Alloprevotella"	0.000957680115687758	0.00766283524904215	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu456"	"Otu456"	2	"Bacteria"	"Firmicutes"	"Erysipelotrichia"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Sharpea"	0.00191536023137552	0	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu457"	"Otu457"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.000957680115687758	0	0	0.00751427712654043	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu458"	"Otu458"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0.00191536023137552	0	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu459"	"Otu459"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.00658587987355111	0	0	0	0.0107968041459728	0	0.000685114516891498	0.00236255817799513	0.00106220258327668
"Otu460"	"Otu460"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0	0	0	0.0150285542530809	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu461"	"Otu461"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.00191536023137552	0	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu462"	"Otu462"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0	0.0144071459443884	0	0	0	0	0.00472511635599027	0.00106220258327668
"Otu463"	"Otu463"	2	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Burkholderiaceae"	"Ralstonia"	0.00191536023137552	0	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu464"	"Otu464"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.00191536023137552	0	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu465"	"Otu465"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0	0	0	0	0.0144071459443884	0	0	0	0	0.00472511635599027	0.00106220258327668
"Otu466"	"Otu466"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Rikenellaceae"	"Alistipes"	0.00191536023137552	0	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu467"	"Otu467"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0.000957680115687758	0.00766283524904215	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu468"	"Otu468"	2	"Bacteria"	"Bacteroidetes"	"Flavobacteriia"	"Flavobacteriales"	"Flavobacteriaceae"	"Chryseobacterium"	0.00191536023137552	0	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu469"	"Otu469"	2	"Bacteria"	"Bacteroidetes"	"Flavobacteriia"	"Flavobacteriales"	"Flavobacteriaceae"	"Chryseobacterium"	0	0	0	0.0150285542530809	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu470"	"Otu470"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0	0.0153256704980843	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu471"	"Otu471"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.00191536023137552	0	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu472"	"Otu472"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0	0	0.0195618153364632	0	0	0	0.00472511635599027	0.00106220258327668
"Otu473"	"Otu473"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Acidaminococcaceae"	"Phascolarctobacterium"	0	0	0	0	0	0	0.0215936082919456	0	0	0.00472511635599027	0.00106220258327668
"Otu474"	"Otu474"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Veillonella"	0.000957680115687758	0	0	0	0	0.00978090766823161	0	0	0.000685114516891498	0.00236255817799513	0.00106220258327668
"Otu475"	"Otu475"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Anaerorhabdus"	0	0.0153256704980843	0	0	0	0	0	0	0.001370229033783	0	0.00106220258327668
"Otu476"	"Otu476"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0.00978090766823161	0.0107968041459728	0	0	0.00472511635599027	0.00106220258327668
