"OTU"	"Size"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"CONTROL1"	"CONTROL2"	"CONTROL3"	"CONTROL4"	"GOS1"	"GOS2"	"GOS3"	"GOS4"	"CONTROL"	"GOS"	"TOTAL"
"Otu387"	"Otu387"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0250375563345017	0	0.0135391280801516	0	0	0	0.013319126265317	0.00847224281447906	0.00276281254316895	0.00599462881258392
"Otu388"	"Otu388"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Dorea"	0	0	0.063629422244846	0	0	0	0	0	0.0105903035180988	0	0.00599462881258392
"Otu389"	"Otu389"	4	"Bacteria"	"Deferribacteres"	"Deferribacteres"	"Deferribacterales"	"Deferribacteraceae"	"Mucispirillum"	0	0	0	0	0	0	0.0145327713995059	0.013319126265317	0	0.0110512501726758	0.00479570305006714
"Otu390"	"Otu390"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0	0	0	0	0	0	0	0.053276505061268	0	0.0110512501726758	0.00479570305006714
"Otu391"	"Otu391"	4	"Bacteria"	"Fusobacteria"	"Fusobacteriia"	"Fusobacteriales"	"Fusobacteriaceae"	"Fusobacterium"	0	0	0	0	0	0.016594756057086	0	0.039957378795951	0	0.0110512501726758	0.00479570305006714
"Otu392"	"Otu392"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0270782561603033	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu393"	"Otu393"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0.0375563345017526	0	0	0	0.016594756057086	0	0	0.0063541821108593	0.00276281254316895	0.00479570305006714
"Otu394"	"Otu394"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0	0	0	0.0270782561603033	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu395"	"Otu395"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0.0270782561603033	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu396"	"Otu396"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0.0270782561603033	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu397"	"Otu397"	4	"Bacteria"	"Firmicutes"	"Erysipelotrichia"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Faecalicoccus"	0	0.0250375563345017	0	0.0135391280801516	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu398"	"Otu398"	4	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Megasphaera"	0.0241036456764086	0	0	0	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu399"	"Otu399"	4	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0.016594756057086	0	0.039957378795951	0	0.0110512501726758	0.00479570305006714
"Otu401"	"Otu401"	4	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Collinsella"	0.0180777342573064	0	0	0	0	0	0	0.013319126265317	0.0063541821108593	0.00276281254316895	0.00479570305006714
"Otu402"	"Otu402"	4	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Coriobacteriaceae_unclassified"	0	0	0	0	0	0.0497842681712579	0.00484425713316863	0	0	0.0110512501726758	0.00479570305006714
"Otu403"	"Otu403"	4	"Bacteria"	"Fusobacteria"	"Fusobacteriia"	"Fusobacteriales"	"Fusobacteriaceae"	"Fusobacterium"	0.0180777342573064	0	0	0	0	0	0	0.013319126265317	0.0063541821108593	0.00276281254316895	0.00479570305006714
"Otu404"	"Otu404"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Aerococcaceae"	"Aerococcaceae_unclassified"	0	0	0	0	0	0	0	0.053276505061268	0	0.0110512501726758	0.00479570305006714
"Otu405"	"Otu405"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.0241036456764086	0	0	0	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu406"	"Otu406"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0.0381776533469076	0	0	0	0.00484425713316863	0	0.0063541821108593	0.00276281254316895	0.00479570305006714
"Otu407"	"Otu407"	4	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0.0250375563345017	0.0254517688979384	0	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu408"	"Otu408"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0.0127258844489692	0	0	0	0	0.039957378795951	0.00211806070361977	0.00828843762950684	0.00479570305006714
"Otu409"	"Otu409"	4	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Bifidobacteriales"	"Bifidobacteriaceae"	"Bifidobacterium"	0	0	0	0	0	0	0.0145327713995059	0.013319126265317	0	0.0110512501726758	0.00479570305006714
"Otu410"	"Otu410"	4	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0.0193770285326745	0	0	0.0110512501726758	0.00479570305006714
"Otu411"	"Otu411"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0.0509035377958768	0	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu412"	"Otu412"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0.0127258844489692	0.0203086921202275	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu413"	"Otu413"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0.0125187781672509	0	0	0	0.0497842681712579	0	0	0.00211806070361977	0.00828843762950684	0.00479570305006714
"Otu414"	"Otu414"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0	0.053276505061268	0	0.0110512501726758	0.00479570305006714
"Otu415"	"Otu415"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0	0	0.0127258844489692	0.0203086921202275	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu416"	"Otu416"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0.0193770285326745	0	0	0.0110512501726758	0.00479570305006714
"Otu417"	"Otu417"	4	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0.0500751126690035	0	0	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu418"	"Otu418"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0381776533469076	0	0	0	0	0.013319126265317	0.0063541821108593	0.00276281254316895	0.00479570305006714
"Otu419"	"Otu419"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.0254517688979384	0	0	0	0	0.026638252530634	0.00423612140723953	0.00552562508633789	0.00479570305006714
"Otu420"	"Otu420"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.0203086921202275	0	0	0	0.013319126265317	0.0063541821108593	0.00276281254316895	0.00479570305006714
"Otu421"	"Otu421"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Subdoligranulum"	0	0	0	0.0203086921202275	0	0	0	0.013319126265317	0.0063541821108593	0.00276281254316895	0.00479570305006714
"Otu422"	"Otu422"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0270782561603033	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu423"	"Otu423"	4	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0.0509035377958768	0	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu424"	"Otu424"	4	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0.0500751126690035	0	0	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu425"	"Otu425"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0.016594756057086	0.0145327713995059	0	0	0.0110512501726758	0.00479570305006714
"Otu426"	"Otu426"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0.198216055500496	0	0	0	0	0.0110512501726758	0.00479570305006714
"Otu427"	"Otu427"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Anaerostipes"	0	0	0	0.0270782561603033	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu428"	"Otu428"	4	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0.0381776533469076	0.00676956404007582	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu429"	"Otu429"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0	0	0.0127258844489692	0.0203086921202275	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu430"	"Otu430"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0.0125187781672509	0	0	0	0.0331895121141719	0.00484425713316863	0	0.00211806070361977	0.00828843762950684	0.00479570305006714
"Otu431"	"Otu431"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.0270782561603033	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu432"	"Otu432"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.00676956404007582	0	0	0	0.039957378795951	0.00211806070361977	0.00828843762950684	0.00479570305006714
"Otu433"	"Otu433"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0	0	0	0.0270782561603033	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu434"	"Otu434"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Clostridium_IV"	0	0	0	0	0	0	0.0193770285326745	0	0	0.0110512501726758	0.00479570305006714
"Otu435"	"Otu435"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0.0375563345017526	0.0127258844489692	0	0	0	0	0	0.00847224281447906	0	0.00479570305006714
"Otu436"	"Otu436"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0	0	0	0.0203086921202275	0	0	0	0.013319126265317	0.0063541821108593	0.00276281254316895	0.00479570305006714
"Otu437"	"Otu437"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0	0	0	0	0	0.0145327713995059	0	0	0.00828843762950684	0.00359677728755035
"Otu438"	"Otu438"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Leuconostocaceae"	"Weissella"	0.0180777342573064	0	0	0	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu439"	"Otu439"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu440"	"Otu440"	3	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Mitsuokella"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu441"	"Otu441"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0	0.039957378795951	0	0.00828843762950684	0.00359677728755035
"Otu442"	"Otu442"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0.00676956404007582	0	0	0	0.026638252530634	0.00211806070361977	0.00552562508633789	0.00359677728755035
"Otu443"	"Otu443"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0375563345017526	0	0	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu444"	"Otu444"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0.00676956404007582	0	0	0	0.026638252530634	0.00211806070361977	0.00552562508633789	0.00359677728755035
"Otu445"	"Otu445"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu446"	"Otu446"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0.148662041625372	0	0	0	0	0.00828843762950684	0.00359677728755035
"Otu447"	"Otu447"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0.0127258844489692	0.0135391280801516	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu448"	"Otu448"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu449"	"Otu449"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0254517688979384	0.00676956404007582	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu450"	"Otu450"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0	0	0	0	0	0.0497842681712579	0	0	0	0.00828843762950684	0.00359677728755035
"Otu451"	"Otu451"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0	0	0	0	0	0	0	0.039957378795951	0	0.00828843762950684	0.00359677728755035
"Otu452"	"Otu452"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu453"	"Otu453"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0	0.039957378795951	0	0.00828843762950684	0.00359677728755035
"Otu454"	"Otu454"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Clostridium_III"	0	0	0	0	0	0.0497842681712579	0	0	0	0.00828843762950684	0.00359677728755035
"Otu455"	"Otu455"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0	0	0.039957378795951	0	0.00828843762950684	0.00359677728755035
"Otu456"	"Otu456"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0375563345017526	0	0	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu457"	"Otu457"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0	0	0.039957378795951	0	0.00828843762950684	0.00359677728755035
"Otu458"	"Otu458"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0.0331895121141719	0.00484425713316863	0	0	0.00828843762950684	0.00359677728755035
"Otu459"	"Otu459"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu460"	"Otu460"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0.0381776533469076	0	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu461"	"Otu461"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu462"	"Otu462"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Coprococcus"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu463"	"Otu463"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0	0.039957378795951	0	0.00828843762950684	0.00359677728755035
"Otu464"	"Otu464"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu465"	"Otu465"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu466"	"Otu466"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0.0145327713995059	0	0	0.00828843762950684	0.00359677728755035
"Otu467"	"Otu467"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu468"	"Otu468"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0.0180777342573064	0	0	0	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu469"	"Otu469"	3	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Corynebacteriaceae"	"Corynebacterium"	0.0120518228382043	0	0	0	0	0	0	0.013319126265317	0.00423612140723953	0.00276281254316895	0.00359677728755035
"Otu470"	"Otu470"	3	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Streptomycetaceae"	"Streptomyces"	0	0	0	0	0	0	0.0145327713995059	0	0	0.00828843762950684	0.00359677728755035
"Otu471"	"Otu471"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0.0331895121141719	0.00484425713316863	0	0	0.00828843762950684	0.00359677728755035
"Otu472"	"Otu472"	3	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Corynebacteriaceae"	"Corynebacterium"	0	0	0.0127258844489692	0.00676956404007582	0	0.016594756057086	0	0	0.00423612140723953	0.00276281254316895	0.00359677728755035
"Otu473"	"Otu473"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu474"	"Otu474"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0	0	0	0.0135391280801516	0.0495540138751239	0	0	0	0.00423612140723953	0.00276281254316895	0.00359677728755035
"Otu475"	"Otu475"	3	"Bacteria"	"Spirochaetes"	"Spirochaetia"	"Spirochaetales"	"Spirochaetaceae"	"Sphaerochaeta"	0	0.0375563345017526	0	0	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu476"	"Otu476"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu477"	"Otu477"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Leuconostocaceae"	"Weissella"	0.0180777342573064	0	0	0	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu478"	"Otu478"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0	0.039957378795951	0	0.00828843762950684	0.00359677728755035
"Otu479"	"Otu479"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0125187781672509	0	0	0	0	0.00968851426633726	0	0.00211806070361977	0.00552562508633789	0.00359677728755035
"Otu480"	"Otu480"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0.0180777342573064	0	0	0	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu481"	"Otu481"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0.0180777342573064	0	0	0	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu482"	"Otu482"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0.0497842681712579	0	0	0	0.00828843762950684	0.00359677728755035
"Otu483"	"Otu483"	3	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Paraeggerthella"	0	0	0.0127258844489692	0	0	0	0.00968851426633726	0	0.00211806070361977	0.00552562508633789	0.00359677728755035
"Otu484"	"Otu484"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0.0145327713995059	0	0	0.00828843762950684	0.00359677728755035
"Otu485"	"Otu485"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0	0.039957378795951	0	0.00828843762950684	0.00359677728755035
"Otu486"	"Otu486"	3	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Enterobacteriales"	"Enterobacteriaceae"	"Enterobacteriaceae_unclassified"	0	0	0	0	0.148662041625372	0	0	0	0	0.00828843762950684	0.00359677728755035
"Otu487"	"Otu487"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0	0.0250375563345017	0	0	0	0	0.00484425713316863	0	0.00423612140723953	0.00276281254316895	0.00359677728755035
"Otu488"	"Otu488"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu489"	"Otu489"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacilli_unclassified"	"Bacilli_unclassified"	"Bacilli_unclassified"	0	0	0	0	0	0	0.0145327713995059	0	0	0.00828843762950684	0.00359677728755035
"Otu490"	"Otu490"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0.0381776533469076	0	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu491"	"Otu491"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0.0495540138751239	0	0.00968851426633726	0	0	0.00828843762950684	0.00359677728755035
"Otu492"	"Otu492"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.0375563345017526	0	0	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu493"	"Otu493"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0	0	0.0145327713995059	0	0	0.00828843762950684	0.00359677728755035
"Otu494"	"Otu494"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0203086921202275	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu495"	"Otu495"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0381776533469076	0	0	0	0	0	0.0063541821108593	0	0.00359677728755035
"Otu496"	"Otu496"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0.148662041625372	0	0	0	0	0.00828843762950684	0.00359677728755035
"Otu497"	"Otu497"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0.0125187781672509	0	0.0135391280801516	0	0	0	0	0.0063541821108593	0	0.00359677728755035
