"OTU"	"Size"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"CONTROL1"	"CONTROL2"	"CONTROL3"	"CONTROL4"	"GOS1"	"GOS2"	"GOS3"	"GOS4"	"CONTROL"	"GOS"	"TOTAL"
"Otu497"	"Otu497"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00696718456071901	0.0086333419666753	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu498"	"Otu498"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Peptostreptococcaceae"	"Peptostreptococcaceae_unclassified"	0	0	0.00917725875281054	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu499"	"Otu499"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.013934369121438	0	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu500"	"Otu500"	2	"Bacteria"	"Firmicutes"	"Erysipelotrichia"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Faecalicoccus"	0	0	0	0	0	0	0	0.02910784456411	0	0.00389947162159527	0.00180141230724888
"Otu501"	"Otu501"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.0166583374979177	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu502"	"Otu502"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0.0132520540683806	0	0	0	0	0.00389947162159527	0.00180141230724888
"Otu503"	"Otu503"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.0172666839333506	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu504"	"Otu504"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotellaceae_unclassified"	0	0	0	0.0166583374979177	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu505"	"Otu505"	2	"Bacteria"	"Proteobacteria"	"Deltaproteobacteria"	"Deltaproteobacteria_unclassified"	"Deltaproteobacteria_unclassified"	"Deltaproteobacteria_unclassified"	0	0	0.00917725875281054	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu506"	"Otu506"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0	0.010183299389002	0	0	0.00389947162159527	0.00180141230724888
"Otu507"	"Otu507"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0.013934369121438	0	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu508"	"Otu508"	2	"Bacteria"	"Bacteroidetes"	"Flavobacteriia"	"Flavobacteriales"	"Flavobacteriaceae"	"Chryseobacterium"	0	0	0.00917725875281054	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu509"	"Otu509"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.013934369121438	0	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu510"	"Otu510"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0172666839333506	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu511"	"Otu511"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.013934369121438	0	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu512"	"Otu512"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0.0166583374979177	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu513"	"Otu513"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0	0.010183299389002	0	0	0.00389947162159527	0.00180141230724888
"Otu514"	"Otu514"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.013934369121438	0	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu515"	"Otu515"	2	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Moraxellaceae"	"Moraxella"	0	0	0	0	0	0.0206483584555028	0	0	0	0.00389947162159527	0.00180141230724888
"Otu516"	"Otu516"	2	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Enterobacteriales"	"Enterobacteriaceae"	"Enterobacteriaceae_unclassified"	0	0.0172666839333506	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu517"	"Otu517"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu518"	"Otu518"	1	"Bacteria"	"Candidatus_Saccharibacteria"	"Candidatus_Saccharibacteria_unclassified"	"Candidatus_Saccharibacteria_unclassified"	"Candidatus_Saccharibacteria_unclassified"	"Candidatus_Saccharibacteria_unclassified"	0	0	0	0	0	0	0	0.014553922282055	0	0.00194973581079764	0.000900706153624442
"Otu519"	"Otu519"	1	"Bacteria"	"Bacteroidetes"	"Flavobacteriia"	"Flavobacteriales"	"Flavobacteriaceae"	"Flavobacteriaceae_unclassified"	0	0	0	0	0	0.0103241792277514	0	0	0	0.00194973581079764	0.000900706153624442
"Otu520"	"Otu520"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu521"	"Otu521"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0	0	0	0	0.0066260270341903	0	0	0	0	0.00194973581079764	0.000900706153624442
"Otu522"	"Otu522"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Aeromonadales"	"Succinivibrionaceae"	"Anaerobiospirillum"	0	0	0.00458862937640527	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu523"	"Otu523"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu524"	"Otu524"	1	"Bacteria"	"Proteobacteria"	"Deltaproteobacteria"	"Desulfovibrionales"	"Desulfovibrionaceae"	"Desulfovibrio"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu525"	"Otu525"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Aeromonadales"	"Succinivibrionaceae"	"Anaerobiospirillum"	0	0	0	0	0	0	0	0.014553922282055	0	0.00194973581079764	0.000900706153624442
"Otu526"	"Otu526"	1	"Bacteria"	"Proteobacteria"	"Epsilonproteobacteria"	"Campylobacterales"	"Helicobacteraceae"	"Helicobacter"	0	0	0	0	0	0	0	0.014553922282055	0	0.00194973581079764	0.000900706153624442
"Otu527"	"Otu527"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Aeromonadales"	"Succinivibrionaceae"	"Anaerobiospirillum"	0	0	0.00458862937640527	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu528"	"Otu528"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu529"	"Otu529"	1	"Bacteria"	"Lentisphaerae"	"Oligosphaeria"	"Oligosphaerales"	"Oligosphaeraceae"	"Oligosphaera"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu531"	"Otu531"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu532"	"Otu532"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu533"	"Otu533"	1	"Bacteria"	"Proteobacteria"	"Epsilonproteobacteria"	"Campylobacterales"	"Campylobacteraceae"	"Campylobacter"	0	0	0.00458862937640527	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu534"	"Otu534"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0.0066260270341903	0	0	0	0	0.00194973581079764	0.000900706153624442
"Otu535"	"Otu535"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0.0086333419666753	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu536"	"Otu536"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu537"	"Otu537"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu538"	"Otu538"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu539"	"Otu539"	1	"Bacteria"	"Firmicutes"	"Erysipelotrichia"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Faecalicoccus"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu540"	"Otu540"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu541"	"Otu541"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu542"	"Otu542"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu543"	"Otu543"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu544"	"Otu544"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu545"	"Otu545"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0	0	0	0.014553922282055	0	0.00194973581079764	0.000900706153624442
"Otu546"	"Otu546"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu547"	"Otu547"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0.0086333419666753	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu548"	"Otu548"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Moraxellaceae"	"Moraxella"	0	0.0086333419666753	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu549"	"Otu549"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu550"	"Otu550"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Moraxellaceae"	"Moraxellaceae_unclassified"	0	0	0	0	0	0.0103241792277514	0	0	0	0.00194973581079764	0.000900706153624442
"Otu551"	"Otu551"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu552"	"Otu552"	1	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Burkholderiales_unclassified"	"Burkholderiales_unclassified"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu553"	"Otu553"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu554"	"Otu554"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Alloprevotella"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu555"	"Otu555"	1	"Bacteria"	"Proteobacteria"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	0	0	0	0	0.0066260270341903	0	0	0	0	0.00194973581079764	0.000900706153624442
"Otu556"	"Otu556"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0	0	0	0	0.0066260270341903	0	0	0	0	0.00194973581079764	0.000900706153624442
"Otu557"	"Otu557"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu558"	"Otu558"	1	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Burkholderiaceae"	"Burkholderia"	0	0	0.00458862937640527	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu559"	"Otu559"	1	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Alcaligenaceae"	"Alcaligenaceae_unclassified"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu560"	"Otu560"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiaceae_1"	"Clostridium_sensu_stricto"	0	0	0.00458862937640527	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu561"	"Otu561"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu562"	"Otu562"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu563"	"Otu563"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Peptostreptococcaceae"	"Terrisporobacter"	0	0	0	0	0	0	0	0.014553922282055	0	0.00194973581079764	0.000900706153624442
"Otu564"	"Otu564"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu565"	"Otu565"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0.00458862937640527	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu566"	"Otu566"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu567"	"Otu567"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiaceae_1"	"Clostridium_sensu_stricto"	0	0.0086333419666753	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu568"	"Otu568"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0.0103241792277514	0	0	0	0.00194973581079764	0.000900706153624442
"Otu569"	"Otu569"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu570"	"Otu570"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0	0	0	0	0.0066260270341903	0	0	0	0	0.00194973581079764	0.000900706153624442
"Otu571"	"Otu571"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu572"	"Otu572"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu573"	"Otu573"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.00458862937640527	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu574"	"Otu574"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Faecalibacterium"	0	0	0.00458862937640527	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu575"	"Otu575"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiaceae_1"	"Clostridium_sensu_stricto"	0	0.0086333419666753	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu576"	"Otu576"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu577"	"Otu577"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu578"	"Otu578"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Roseburia"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu579"	"Otu579"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0086333419666753	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu580"	"Otu580"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Peptococcaceae_1"	"Peptococcus"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu581"	"Otu581"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu582"	"Otu582"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu583"	"Otu583"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu584"	"Otu584"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu585"	"Otu585"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnoanaerobaculum"	0	0	0	0	0	0.0103241792277514	0	0	0	0.00194973581079764	0.000900706153624442
"Otu586"	"Otu586"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu587"	"Otu587"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu588"	"Otu588"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu589"	"Otu589"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu590"	"Otu590"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu591"	"Otu591"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Clostridium_IV"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu592"	"Otu592"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.0086333419666753	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu593"	"Otu593"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Peptococcaceae_1"	"Peptococcus"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu594"	"Otu594"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu595"	"Otu595"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.00458862937640527	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu596"	"Otu596"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu598"	"Otu598"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu599"	"Otu599"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu600"	"Otu600"	1	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Dialister"	0	0	0	0	0.0066260270341903	0	0	0	0	0.00194973581079764	0.000900706153624442
"Otu601"	"Otu601"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu602"	"Otu602"	1	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Neisseriales"	"Neisseriaceae"	"Kingella"	0	0	0	0	0	0.0103241792277514	0	0	0	0.00194973581079764	0.000900706153624442
"Otu603"	"Otu603"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0.00458862937640527	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu604"	"Otu604"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Bifidobacteriales"	"Bifidobacteriaceae"	"Bifidobacterium"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu605"	"Otu605"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0.00696718456071901	0	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu606"	"Otu606"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu607"	"Otu607"	1	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Selenomonadales_unclassified"	"Selenomonadales_unclassified"	0	0	0	0.00832916874895885	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu608"	"Otu608"	1	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Megasphaera"	0	0	0	0	0	0	0.00509164969450102	0	0	0.00194973581079764	0.000900706153624442
"Otu609"	"Otu609"	1	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Veillonella"	0	0	0.00458862937640527	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
